Date,Time,Relative_time,Temperature,Resonance_Frequency,Dissipation
2024-05-15,17:09:40,118.23,0.0,4993659.02,0.0003009710218024251
2024-05-15,17:09:41,118.77,0.0,4993659.17,0.00030086954975940445
2024-05-15,17:09:41,118.78,0.0,4993659.17,0.00030086954975940445
2024-05-15,17:09:41,119.22,0.0,4993659.33,0.0003008241536796722
2024-05-15,17:09:41,119.4,0.0,4993659.29,0.0003007921106396423
2024-05-15,17:09:42,119.72,0.0,4993659.41,0.0003007387051441008
2024-05-15,17:09:42,120.19,0.0,4993659.53,0.00030069330703682656
2024-05-15,17:09:42,120.35,0.0,4993659.72,0.00030062121014384134
2024-05-15,17:09:43,120.85,0.0,4993659.72,0.0003005678018508103
2024-05-15,17:09:43,120.97,0.0,4993660.02,0.0003004876893615304
2024-05-15,17:09:43,121.48,0.0,4993660.23,0.000300383541134389
2024-05-15,17:09:44,121.65,0.0,4993660.12,0.00030037019128784727
2024-05-15,17:09:44,121.91,0.0,4993660.23,0.0003003247948119113
2024-05-15,17:09:44,122.31,0.0,4993660.17,0.00030032479603100466
2024-05-15,17:09:45,122.59,0.0,4993660.2,0.00030029809271058634
2024-05-15,17:09:45,122.96,0.0,4993660.37,0.00030028207043613226
2024-05-15,17:09:45,123.22,0.0,4993660.45,0.0003002420152582049
2024-05-15,17:09:45,123.48,0.0,4993660.37,0.0003002286649967399
2024-05-15,17:09:46,123.84,0.0,4993660.51,0.00030018060249311257
2024-05-15,17:09:46,124.29,0.0,4993660.63,0.0003001352092039155
2024-05-15,17:09:46,124.37,0.0,4993660.83,0.00029998833693463086
2024-05-15,17:09:47,124.74,0.0,4993660.82,0.0002999616360187054
2024-05-15,17:09:47,125.04,0.0,4993660.92,0.00029989754875591504
2024-05-15,17:09:47,125.53,0.0,4993660.93,0.0002998601664304423
2024-05-15,17:09:48,125.63,0.0,4993661.01,0.0002998174407965319
2024-05-15,17:09:48,125.99,0.0,4993661.07,0.0002997640361468731
2024-05-15,17:09:48,126.49,0.0,4993661.18,0.00029968926672865144
2024-05-15,17:09:49,126.62,0.0,4993661.23,0.0002996598945515022
2024-05-15,17:09:49,126.94,0.0,4993661.28,0.0002996225117988112
2024-05-15,17:09:49,127.39,0.0,4993661.3,0.0002995797873973599
2024-05-15,17:09:50,127.58,0.0,4993661.3,0.000299579789806665
2024-05-15,17:09:50,127.86,0.0,4993661.28,0.00029956911078984666
2024-05-15,17:09:50,128.33,0.0,4993661.38,0.00029948099068615304
2024-05-15,17:09:50,128.5,0.0,4993661.49,0.0002994409366984404
2024-05-15,17:09:51,129.21,0.0,4993661.55,0.00029939287218277744
2024-05-15,17:09:51,129.22,0.0,4993661.55,0.00029939287218277744
2024-05-15,17:09:51,129.51,0.0,4993661.59,0.0002993501493361953
2024-05-15,17:09:52,130.05,0.0,4993661.59,0.0002993448064394681
2024-05-15,17:09:52,130.23,0.0,4993661.73,0.00029928071684544587
2024-05-15,17:09:52,130.42,0.0,4993661.61,0.00029927537715631567
2024-05-15,17:09:53,131.09,0.0,4993661.93,0.0002992112791324083
2024-05-15,17:09:53,131.09,0.0,4993661.93,0.0002992112791324083
2024-05-15,17:09:53,131.4,0.0,4993661.99,0.0002992059378311905
2024-05-15,17:09:54,131.81,0.0,4993662.05,0.0002991979284683193
2024-05-15,17:09:54,131.93,0.0,4993661.95,0.00029922730263878556
2024-05-15,17:09:54,132.24,0.0,4993661.99,0.00029921929008757384
2024-05-15,17:09:55,132.66,0.0,4993662.09,0.00029917923374509956
2024-05-15,17:09:55,132.96,0.0,4993662.15,0.0002991365121384611
2024-05-15,17:09:55,133.24,0.0,4993662.19,0.00029911781898989473
2024-05-15,17:09:55,133.53,0.0,4993662.21,0.0002990964549998375
2024-05-15,17:09:59,136.99,0.0,4993661.85,0.00029935547938873694
2024-05-15,17:09:59,136.99,0.0,4993661.85,0.00029935547938873694
2024-05-15,17:09:59,137.0,0.0,4993661.85,0.00029935547938873694
2024-05-15,17:09:59,137.0,0.0,4993661.85,0.00029935547938873694
2024-05-15,17:09:59,137.0,0.0,4993661.85,0.00029935547938873694
2024-05-15,17:09:59,137.0,0.0,4993661.85,0.00029935547938873694
2024-05-15,17:09:59,137.01,0.0,4993661.85,0.00029935547938873694
2024-05-15,17:09:59,137.01,0.0,4993661.85,0.00029935547938873694
2024-05-15,17:09:59,137.01,0.0,4993661.85,0.00029935547938873694
2024-05-15,17:09:59,137.01,0.0,4993661.85,0.00029935547938873694
2024-05-15,17:09:59,137.01,0.0,4993661.85,0.00029935547938873694
2024-05-15,17:09:59,137.31,0.0,4993661.87,0.00029942489961427816
2024-05-15,17:10:00,137.59,0.0,4993661.59,0.00029956375693372943
2024-05-15,17:10:00,137.86,0.0,4993661.48,0.0002996251711515921
2024-05-15,17:10:00,138.18,0.0,4993661.33,0.00029971328604314306
2024-05-15,17:10:00,138.51,0.0,4993661.23,0.0002998708324785365
2024-05-15,17:10:01,138.85,0.0,4993661.18,0.00029994025298265154
2024-05-15,17:10:01,139.16,0.0,4993661.13,0.0003000310364341902
2024-05-15,17:10:01,139.5,0.0,4993661.11,0.00030014318262782373
2024-05-15,17:10:02,139.77,0.0,4993661.1,0.00030027401919980766
2024-05-15,17:10:02,140.1,0.0,4993660.91,0.0003004182096648601
2024-05-15,17:10:02,140.43,0.0,4993660.87,0.00030051967407734024
2024-05-15,17:10:03,140.72,0.0,4993660.46,0.00030073596516434395
2024-05-15,17:10:03,141.02,0.0,4993660.43,0.0003008400975662879
2024-05-15,17:10:03,141.34,0.0,4993660.47,0.0003010003108998532
2024-05-15,17:10:04,141.69,0.0,4993660.53,0.00030104302526254344
2024-05-15,17:10:04,141.96,0.0,4993660.4,0.0003011605119355777
2024-05-15,17:10:04,142.42,0.0,4993660.47,0.0003012566353890363
2024-05-15,17:10:05,142.74,0.0,4993660.53,0.00030128867240045837
2024-05-15,17:10:05,143.07,0.0,4993660.41,0.0003013981473162929
2024-05-15,17:10:05,143.39,0.0,4993660.49,0.00030148625859014876
2024-05-15,17:10:06,143.73,0.0,4993660.27,0.00030161175719256665
2024-05-15,17:10:06,143.85,0.0,4993660.11,0.0003017853255511254
2024-05-15,17:10:06,144.16,0.0,4993659.92,0.0003019535514465948
2024-05-15,17:10:06,144.46,0.0,4993659.76,0.0003020763810746409
2024-05-15,17:10:07,144.88,0.0,4993659.69,0.00030219921157958237
2024-05-15,17:10:07,145.16,0.0,4993659.65,0.00030226329482097914
2024-05-15,17:10:07,145.5,0.0,4993659.57,0.0003023674369114791
2024-05-15,17:10:08,145.77,0.0,4993659.3,0.0003024849316802363
2024-05-15,17:10:08,146.05,0.0,4993659.42,0.00030243685865178927
2024-05-15,17:10:08,146.36,0.0,4993659.52,0.00030247424061688737
2024-05-15,17:10:09,146.69,0.0,4993659.51,0.0003024288394662046
2024-05-15,17:10:09,147.0,0.0,4993659.78,0.00030243150197781265
2024-05-15,17:10:09,147.41,0.0,4993660.02,0.0003024021171088114
2024-05-15,17:10:10,147.72,0.0,4993660.34,0.00030230330379665517
2024-05-15,17:10:10,148.0,0.0,4993660.69,0.000302209826837241
2024-05-15,17:10:10,148.28,0.0,4993661.09,0.0003021510657034678
2024-05-15,17:10:11,148.58,0.0,4993661.58,0.000302038893599036
2024-05-15,17:10:11,148.91,0.0,4993662.16,0.0003019240497473551
2024-05-15,17:10:11,149.2,0.0,4993662.58,0.00030183324100202286
2024-05-15,17:10:11,149.48,0.0,4993663.23,0.0003016970243765796
2024-05-15,17:10:12,149.8,0.0,4993663.84,0.0003015955327123121
2024-05-15,17:10:12,150.21,0.0,4993664.47,0.00030147534490955144
2024-05-15,17:10:12,150.55,0.0,4993665.01,0.0003013871985705052
2024-05-15,17:10:13,150.84,0.0,4993665.67,0.0003012456449651512
2024-05-15,17:10:13,151.12,0.0,4993666.45,0.0003011094292647423
2024-05-15,17:10:13,151.45,0.0,4993667.34,0.0003009838984397413
2024-05-15,17:10:14,151.74,0.0,4993668.13,0.00030072484311870445
2024-05-15,17:10:14,152.03,0.0,4993669.21,0.00030043908660191634
2024-05-15,17:10:14,152.32,0.0,4993670.29,0.00030015333168058713
2024-05-15,17:10:15,152.66,0.0,4993671.37,0.0002998435408392542
2024-05-15,17:10:18,156.08,0.0,4993672.61,0.00029959516804571937
2024-05-15,17:10:18,156.08,0.0,4993672.61,0.00029959516804571937
2024-05-15,17:10:18,156.08,0.0,4993672.61,0.00029959516804571937
2024-05-15,17:10:18,156.08,0.0,4993672.61,0.00029959516804571937
2024-05-15,17:10:18,156.08,0.0,4993672.61,0.00029959516804571937
2024-05-15,17:10:18,156.09,0.0,4993672.61,0.00029959516804571937
2024-05-15,17:10:18,156.09,0.0,4993672.61,0.00029959516804571937
2024-05-15,17:10:18,156.09,0.0,4993672.61,0.00029959516804571937
2024-05-15,17:10:18,156.09,0.0,4993672.61,0.00029959516804571937
2024-05-15,17:10:18,156.1,0.0,4993672.61,0.00029959516804571937
2024-05-15,17:10:18,156.1,0.0,4993672.61,0.00029959516804571937
2024-05-15,17:10:18,156.45,0.0,4993672.67,0.00029946698679316305
2024-05-15,17:10:19,156.78,0.0,4993672.6,0.00029956579180756055
2024-05-15,17:10:19,157.05,0.0,4993672.49,0.0002996298788040817
2024-05-15,17:10:19,157.34,0.0,4993672.33,0.00029966459186645515
2024-05-15,17:10:20,157.66,0.0,4993672.37,0.00029971532489985944
2024-05-15,17:10:20,158.07,0.0,4993672.37,0.0002997527060217489
2024-05-15,17:10:20,158.34,0.0,4993672.34,0.00029980877992594364
2024-05-15,17:10:21,158.62,0.0,4993672.43,0.00029984616108740507
2024-05-15,17:10:21,158.92,0.0,4993672.33,0.0002998728603634384
2024-05-15,17:10:21,159.24,0.0,4993672.47,0.00029986217154095806
2024-05-15,17:10:21,159.54,0.0,4993672.6,0.00029985415485606336
2024-05-15,17:10:22,159.87,0.0,4993672.75,0.0002998034111614934
2024-05-15,17:10:22,160.28,0.0,4993672.9,0.0002997927228304071
2024-05-15,17:10:23,160.59,0.0,4993672.76,0.00029983544494767975
2024-05-15,17:10:23,160.86,0.0,4993672.84,0.0002998861735105539
2024-05-15,17:10:23,161.15,0.0,4993672.99,0.00029994758839462285
2024-05-15,17:10:23,161.44,0.0,4993673.11,0.0002999021788503576
2024-05-15,17:10:24,161.77,0.0,4993673.23,0.000299971602116667
2024-05-15,17:10:24,162.07,0.0,4993673.11,0.00030003301132235425
2024-05-15,17:10:24,162.38,0.0,4993672.94,0.0003001745375262826
2024-05-15,17:10:25,162.69,0.0,4993672.77,0.0003003053810903489
2024-05-15,17:10:25,163.12,0.0,4993672.61,0.00030042020551214487
2024-05-15,17:10:25,163.4,0.0,4993672.32,0.00030056707176825465
2024-05-15,17:10:26,163.68,0.0,4993672.0,0.00030074598628662225
2024-05-15,17:10:26,163.96,0.0,4993671.56,0.00030092757337726823
2024-05-15,17:10:26,164.27,0.0,4993671.09,0.0003011572264694025
2024-05-15,17:10:27,164.62,0.0,4993670.65,0.00030137086279324285
2024-05-15,17:10:27,164.9,0.0,4993670.09,0.00030155512267108944
2024-05-15,17:10:27,165.2,0.0,4993669.43,0.0003017687628633428
2024-05-15,17:10:27,165.51,0.0,4993668.88,0.00030200376287194055
2024-05-15,17:10:28,165.92,0.0,4993668.3,0.0003022467736838151
2024-05-15,17:10:28,166.26,0.0,4993667.71,0.00030243103848930856
2024-05-15,17:10:29,166.59,0.0,4993667.03,0.00030272211140914667
2024-05-15,17:10:29,166.92,0.0,4993666.39,0.00030299716614315007
2024-05-15,17:10:29,167.24,0.0,4993665.75,0.00030324552006605424
2024-05-15,17:10:30,167.57,0.0,4993664.74,0.0003035659760570788
2024-05-15,17:10:30,167.7,0.0,4993664.03,0.00030383569830415763
2024-05-15,17:10:30,168.22,0.0,4993663.33,0.0003040893936555277
2024-05-15,17:10:30,168.48,0.0,4993662.49,0.0003043751453808094
2024-05-15,17:10:31,168.74,0.0,4993661.83,0.0003048291225480787
2024-05-15,17:10:31,168.99,0.0,4993660.79,0.0003039613789564571
2024-05-15,17:10:31,169.31,0.0,4993661.17,0.00030338729039943954
2024-05-15,17:10:32,169.63,0.0,4993661.47,0.0003025782474275131
2024-05-15,17:10:32,169.91,0.0,4993661.57,0.0003018039235604805
2024-05-15,17:10:32,170.24,0.0,4993661.85,0.00030093079989013886
2024-05-15,17:10:33,170.58,0.0,4993662.18,0.00030008171050542923
2024-05-15,17:10:33,170.85,0.0,4993662.5,0.00029918455165759366
2024-05-15,17:10:33,171.18,0.0,4993662.84,0.0002982900730425157
2024-05-15,17:10:33,171.5,0.0,4993663.15,0.0002973982564316033
2024-05-15,17:10:34,171.84,0.0,4993787.71,0.00028954563227544207
2024-05-15,17:10:34,172.16,0.0,4994036.85,0.00028516406666771044
2024-05-15,17:10:34,172.5,0.0,4994184.71,0.0002868418797341852
2024-05-15,17:10:35,172.82,0.0,4994289.31,0.0003088696681762286
2024-05-15,17:10:35,173.15,0.0,4994466.32,0.0002988658061012351
2024-05-15,17:10:35,173.48,0.0,4994011.89,0.0003042789676385973
2024-05-15,17:10:36,173.81,0.0,4994198.65,0.0002981832406951237
2024-05-15,17:10:36,174.08,0.0,4994330.81,0.00029683612651041984
2024-05-15,17:10:36,174.36,0.0,4994507.74,0.0002986088566806946
2024-05-15,17:10:37,174.64,0.0,4994639.71,0.00031657091957092723
2024-05-15,17:10:37,174.96,0.0,4994806.19,0.00032076746040556026
2024-05-15,17:10:37,175.38,0.0,4995005.11,0.00031952448765243467
2024-05-15,17:10:38,175.65,0.0,4995119.5,0.00033255567141190286
2024-05-15,17:10:38,175.96,0.0,4995306.21,0.0003264706262966359
2024-05-15,17:10:38,176.21,0.0,4995513.13,0.0003283054534968497
2024-05-15,17:10:38,176.54,0.0,4995616.33,0.0003389275136723775
2024-05-15,17:10:39,176.86,0.0,4995784.05,0.00034808833891750434
2024-05-15,17:10:39,177.2,0.0,4995956.33,0.0003557773082108433
2024-05-15,17:10:39,177.54,0.0,4996112.74,0.0003614806959694008
2024-05-15,17:10:40,177.87,0.0,4996274.25,0.00036580809244952765
2024-05-15,17:10:40,178.19,0.0,4996422.3,0.00037343156660482824
2024-05-15,17:10:40,178.52,0.0,4996555.81,0.00038746696049015946
2024-05-15,17:10:41,178.85,0.0,4996714.97,0.00038883454676479946
2024-05-15,17:10:41,179.18,0.0,4996876.93,0.0003980451982032314
2024-05-15,17:10:41,179.51,0.0,4997029.97,0.00040670593151860475
2024-05-15,17:10:42,179.62,0.0,4997187.64,0.0004112653119733036
2024-05-15,17:10:42,180.05,0.0,4997367.55,0.00040248553101087915
2024-05-15,17:10:42,180.38,0.0,4997301.69,0.00045257483218632275
2024-05-15,17:10:43,180.65,0.0,4997346.53,0.0004689382509670788
2024-05-15,17:10:43,180.95,0.0,4997336.41,0.0004981378565139938
2024-05-15,17:10:43,181.26,0.0,4997327.59,0.000510473247428168
2024-05-15,17:10:43,181.54,0.0,4997305.87,0.0005251031929368736
2024-05-15,17:10:44,181.83,0.0,4997404.91,0.0005300258634343469
2024-05-15,17:10:44,182.18,0.0,4997611.97,0.0005400679734302843
2024-05-15,17:10:44,182.49,0.0,4997787.73,0.0005296214575674059
2024-05-15,17:10:45,182.79,0.0,4997986.38,0.0005283966447124597
2024-05-15,17:10:45,183.24,0.0,4998173.11,0.0005223009185849195
2024-05-15,17:10:46,183.95,0.0,4998546.43,0.0005102109375510246
2024-05-15,17:10:46,183.95,0.0,4998546.43,0.0005102109375510246
2024-05-15,17:10:46,184.1,0.0,4998705.36,0.0005099587363990781
2024-05-15,17:10:47,184.68,0.0,4998892.09,0.0005035105690440377
2024-05-15,17:10:47,184.86,0.0,4999085.75,0.0005009800875941226
2024-05-15,17:10:47,185.42,0.0,4999382.07,0.0005057823238759861
2024-05-15,17:10:47,185.43,0.0,4999382.07,0.0005057823238759861
2024-05-15,17:10:48,185.66,0.0,4999539.73,0.0005177703581831788
2024-05-15,17:10:48,186.09,0.0,4999701.04,0.000532081789680556
2024-05-15,17:10:48,186.29,0.0,4999630.69,0.0005426893668291951
2024-05-15,17:10:49,186.57,0.0,4999686.91,0.0005440120108667845
2024-05-15,17:10:49,187.02,0.0,4999769.05,0.0005506044609324537
2024-05-15,17:10:49,187.23,0.0,4999720.31,0.000551789011040767
2024-05-15,17:10:49,187.56,0.0,4999555.99,0.0005638103983812637
2024-05-15,17:10:50,187.98,0.0,4999388.23,0.0005738685083309588
2024-05-15,17:10:50,188.18,0.0,4999253.71,0.0005737063024352686
2024-05-15,17:10:50,188.47,0.0,4999297.07,0.0005415836400639357
2024-05-15,17:10:51,188.95,0.0,4999121.61,0.0005496382936633929
2024-05-15,17:10:51,189.07,0.0,4999334.21,0.000556600122298389
2024-05-15,17:10:52,189.58,0.0,4999139.2,0.0005652248005145718
2024-05-15,17:10:52,189.73,0.0,4999075.67,0.0005836427212568757
2024-05-15,17:10:52,190.25,0.0,4998895.51,0.000596665543360997
2024-05-15,17:10:52,190.4,0.0,4998789.54,0.0005619245881289366
2024-05-15,17:10:53,191.1,0.0,4998498.1,0.0005732624536117237
2024-05-15,17:10:53,191.11,0.0,4998498.1,0.0005732624536117237
2024-05-15,17:10:53,191.32,0.0,4998372.57,0.0005451625358778832
2024-05-15,17:10:54,191.89,0.0,4998053.86,0.0005586106795547809
2024-05-15,17:10:54,191.89,0.0,4998053.86,0.0005586106795547809
2024-05-15,17:10:55,192.62,0.0,4997806.63,0.0005264073171611104
2024-05-15,17:10:55,192.62,0.0,4997806.63,0.0005264073171611104
2024-05-15,17:10:55,192.86,0.0,4997666.08,0.0005205617468685287
2024-05-15,17:10:55,193.25,0.0,4997533.65,0.0005134521802187834
2024-05-15,17:10:55,193.45,0.0,4997396.37,0.0005074947912300634
2024-05-15,17:10:56,193.87,0.0,4997270.54,0.0004991669398926996
2024-05-15,17:10:56,194.14,0.0,4997151.07,0.000479756181163317
2024-05-15,17:10:57,194.61,0.0,4997008.65,0.0004740520422968063
2024-05-15,17:10:57,194.79,0.0,4996875.11,0.0004664951006858823
2024-05-15,17:10:57,195.3,0.0,4996752.7,0.000458882623073561
2024-05-15,17:10:57,195.42,0.0,4996670.95,0.00047510694473359906
2024-05-15,17:10:58,196.0,0.0,4996474.05,0.0003794035195837582
2024-05-15,17:10:58,196.0,0.0,4996474.05,0.0003794035195837582
2024-05-15,17:10:59,196.62,0.0,4996544.93,0.00035614093488279375
2024-05-15,17:10:59,196.63,0.0,4996544.93,0.00035614093488279375
2024-05-15,17:10:59,196.97,0.0,4996633.04,0.0003429579581658413
2024-05-15,17:10:59,197.54,0.0,4996616.07,0.00032631565209896324
2024-05-15,17:11:00,197.81,0.0,4996494.58,0.00032190925662253236
2024-05-15,17:11:00,198.15,0.0,4996353.69,0.0003071426475214308
2024-05-15,17:11:01,198.87,0.0,4995857.34,0.0003206342090695124
2024-05-15,17:11:01,198.87,0.0,4995857.34,0.0003206342090695124
2024-05-15,17:11:01,198.88,0.0,4995857.34,0.0003206342090695124
2024-05-15,17:11:02,199.69,0.0,4995533.94,0.0003312520053183382
2024-05-15,17:11:02,199.69,0.0,4995533.94,0.0003312520053183382
2024-05-15,17:11:02,200.07,0.0,4995383.06,0.00033679627158613086
2024-05-15,17:11:02,200.07,0.0,4995383.06,0.00033679627158613086
2024-05-15,17:11:03,201.13,0.0,4994781.19,0.00031880229189074354
2024-05-15,17:11:03,201.13,0.0,4994781.19,0.00031880229189074354
2024-05-15,17:11:03,201.13,0.0,4994781.19,0.00031880229189074354
2024-05-15,17:11:03,201.33,0.0,4994706.12,0.00030932349788736406
2024-05-15,17:11:04,201.73,0.0,4994531.43,0.000301775948533523
2024-05-15,17:11:04,202.43,0.0,4994571.89,0.00028289403035291816
2024-05-15,17:11:04,202.43,0.0,4994571.89,0.00028289403035291816
2024-05-15,17:11:05,202.75,0.0,4994580.77,0.0002801411400895309
2024-05-15,17:11:05,202.99,0.0,4994589.19,0.0002770999477092269
2024-05-15,17:11:05,203.52,0.0,4994597.59,0.00027378639536506993
2024-05-15,17:11:06,203.77,0.0,4994605.3,0.0002707559600896803
2024-05-15,17:11:06,203.93,0.0,4994614.54,0.00026658281154975266
2024-05-15,17:11:06,204.45,0.0,4994635.79,0.00026175288764356176
2024-05-15,17:11:06,204.47,0.0,4994635.79,0.00026175288764356176
2024-05-15,17:11:07,204.8,0.0,4994647.28,0.0002581032824234421
2024-05-15,17:11:07,205.27,0.0,4994665.87,0.000251682606358091
2024-05-15,17:11:07,205.51,0.0,4994707.2,0.00024375857780108305
2024-05-15,17:11:08,206.12,0.0,4994733.16,0.00022084075324642797
2024-05-15,17:11:08,206.12,0.0,4994733.16,0.00022084075324642797
2024-05-15,17:11:08,206.42,0.0,4994735.75,0.0002203014542696114
2024-05-15,17:11:09,206.89,0.0,4994736.97,0.00021915612941757036
2024-05-15,17:11:09,207.0,0.0,4994736.65,0.00021968203033381553
2024-05-15,17:11:10,207.65,0.0,4994736.69,0.00021943642637959265
2024-05-15,17:11:10,207.67,0.0,4994736.69,0.00021943642637959265
2024-05-15,17:11:10,207.94,0.0,4994735.74,0.00022019457867371626
2024-05-15,17:11:11,208.66,0.0,4994734.57,0.00022118233251359177
2024-05-15,17:11:11,208.68,0.0,4994734.57,0.00022118233251359177
2024-05-15,17:11:11,208.88,0.0,4994733.95,0.00022225820152084303
2024-05-15,17:11:11,209.54,0.0,4994733.49,0.00022236763209215976
2024-05-15,17:11:11,209.54,0.0,4994733.49,0.00022236763209215976
2024-05-15,17:11:12,209.84,0.0,4994732.69,0.00022360632510618609
2024-05-15,17:11:12,210.2,0.0,4994731.69,0.00022463946983094683
2024-05-15,17:11:12,210.49,0.0,4994731.92,0.0002246768305500255
2024-05-15,17:11:13,211.02,0.0,4994730.34,0.0002254616854923692
2024-05-15,17:11:13,211.16,0.0,4994730.94,0.0002255444552127337
2024-05-15,17:11:14,211.66,0.0,4994731.22,0.00022591015765055825
2024-05-15,17:11:14,211.66,0.0,4994731.22,0.00022591015765055825
2024-05-15,17:11:14,212.27,0.0,4994730.37,0.00022641738446365373
2024-05-15,17:11:14,212.41,0.0,4994730.55,0.0002270553971555766
2024-05-15,17:11:15,212.85,0.0,4994729.15,0.0002279657189012105
2024-05-15,17:11:15,213.0,0.0,4994729.57,0.00022814186258405758
2024-05-15,17:11:15,213.47,0.0,4994729.59,0.00022877187665624595
2024-05-15,17:11:16,213.62,0.0,4994729.35,0.00022895073711939366
2024-05-15,17:11:16,214.13,0.0,4994728.91,0.0002288092500191124
2024-05-15,17:11:16,214.27,0.0,4994729.23,0.0002288199379698419
2024-05-15,17:11:17,214.77,0.0,4994729.07,0.00022878525723958875
2024-05-15,17:11:17,214.93,0.0,4994727.65,0.00023003994593784075
2024-05-15,17:11:17,215.45,0.0,4994726.99,0.00023040036884805186
2024-05-15,17:11:17,215.45,0.0,4994726.99,0.00023040036884805186
2024-05-15,17:11:18,215.84,0.0,4994726.74,0.00023073407165077778
2024-05-15,17:11:19,216.62,0.0,4994726.49,0.00023097702347355174
2024-05-15,17:11:19,216.63,0.0,4994726.49,0.00023097702347355174
2024-05-15,17:11:19,216.83,0.0,4994724.68,0.00023167911837661926
2024-05-15,17:11:19,217.41,0.0,4994726.25,0.000230651345010342
2024-05-15,17:11:19,217.42,0.0,4994726.25,0.000230651345010342
2024-05-15,17:11:20,217.68,0.0,4994725.6,0.00023018949578287344
2024-05-15,17:11:20,218.17,0.0,4994726.07,0.00022969829210637348
2024-05-15,17:11:20,218.31,0.0,4994727.51,0.00022886803158227905
2024-05-15,17:11:21,218.91,0.0,4994728.82,0.00022742647600608988
2024-05-15,17:11:21,218.92,0.0,4994728.82,0.00022742647600608988
2024-05-15,17:11:21,219.54,0.0,4994729.68,0.00022642272598844337
2024-05-15,17:11:21,219.55,0.0,4994729.68,0.00022642272598844337
2024-05-15,17:11:22,220.15,0.0,4994731.21,0.00022471415921433867
2024-05-15,17:11:22,220.15,0.0,4994731.21,0.00022471415921433867
2024-05-15,17:11:23,221.0,0.0,4994733.33,0.00022359824803398767
2024-05-15,17:11:23,221.0,0.0,4994733.33,0.00022359824803398767
2024-05-15,17:11:23,221.11,0.0,4994734.41,0.00022391853640379894
2024-05-15,17:11:23,221.5,0.0,4994735.29,0.0002242201517322652
2024-05-15,17:11:24,221.71,0.0,4994738.12,0.00022186287045424576
2024-05-15,17:11:24,222.1,0.0,4994739.52,0.00022200163889161197
2024-05-15,17:11:24,222.36,0.0,4994740.58,0.00022253819045349376
2024-05-15,17:11:25,222.73,0.0,4994742.21,0.00022224446972278464
2024-05-15,17:11:25,223.0,0.0,4994743.61,0.00022258878665186628
2024-05-15,17:11:26,223.59,0.0,4994744.2,0.0002221402779198869
2024-05-15,17:11:26,223.83,0.0,4994745.46,0.0002222443335653651
2024-05-15,17:11:26,224.06,0.0,4994746.51,0.00022242582005497
2024-05-15,17:11:26,224.54,0.0,4994746.87,0.00022246048576961573
2024-05-15,17:11:27,224.7,0.0,4994748.11,0.0002221454261396542
2024-05-15,17:11:27,224.88,0.0,4994749.19,0.00022266327559558642
2024-05-15,17:11:27,225.33,0.0,4994749.75,0.0002220652702363127
2024-05-15,17:11:27,225.55,0.0,4994751.23,0.00022147258263457352
2024-05-15,17:11:28,226.06,0.0,4994752.5,0.00022086922448604285
2024-05-15,17:11:28,226.15,0.0,4994753.61,0.00022031659233843996
2024-05-15,17:11:28,226.51,0.0,4994754.75,0.00022009497293016154
2024-05-15,17:11:29,227.03,0.0,4994756.25,0.00021926736282383886
2024-05-15,17:11:29,227.14,0.0,4994757.66,0.00021866400572236627
2024-05-15,17:11:30,227.64,0.0,4994759.01,0.0002180900195806967
2024-05-15,17:11:30,227.77,0.0,4994760.45,0.00021729178294387194
2024-05-15,17:11:30,228.42,0.0,4994762.3,0.00021605038688254336
2024-05-15,17:11:30,228.43,0.0,4994762.3,0.00021605038688254336
2024-05-15,17:11:31,228.66,0.0,4994763.69,0.0002154870801295117
2024-05-15,17:11:31,229.2,0.0,4994764.96,0.00021481432715570646
2024-05-15,17:11:31,229.32,0.0,4994765.75,0.00021418163325095333
2024-05-15,17:11:32,229.65,0.0,4994765.21,0.00021422432093860935
2024-05-15,17:11:32,229.91,0.0,4994765.95,0.00021415753815940658
2024-05-15,17:11:32,230.24,0.0,4994767.49,0.00021408009760148924
2024-05-15,17:11:33,230.85,0.0,4994770.12,0.0002133645636175304
2024-05-15,17:11:33,230.85,0.0,4994770.12,0.0002133645636175304
2024-05-15,17:11:33,231.15,0.0,4994771.26,0.0002128172739209942
2024-05-15,17:11:34,231.67,0.0,4994773.05,0.00021260897578325377
2024-05-15,17:11:34,231.83,0.0,4994773.97,0.00021264095280222622
2024-05-15,17:11:35,232.56,0.0,4994776.01,0.00021270227525370066
2024-05-15,17:11:35,232.57,0.0,4994776.01,0.00021270227525370066
2024-05-15,17:11:35,232.74,0.0,4994776.84,0.0002129692100718617
2024-05-15,17:11:35,233.35,0.0,4994777.05,0.00021368459484987407
2024-05-15,17:11:35,233.36,0.0,4994777.05,0.00021368459484987407
2024-05-15,17:11:36,233.99,0.0,4994777.51,0.00021443737926190768
2024-05-15,17:11:36,233.99,0.0,4994777.51,0.00021443737926190768
2024-05-15,17:11:37,234.6,0.0,4994778.22,0.00021509133027725023
2024-05-15,17:11:37,234.61,0.0,4994778.22,0.00021509133027725023
2024-05-15,17:11:37,235.21,0.0,4994778.35,0.00021542500575377836
2024-05-15,17:11:37,235.35,0.0,4994778.65,0.0002161617735405894
2024-05-15,17:11:38,235.58,0.0,4994778.91,0.0002164046929058524
2024-05-15,17:11:38,236.0,0.0,4994779.54,0.00021669296963438704
2024-05-15,17:11:38,236.25,0.0,4994779.89,0.00021679172747550733
