Date,Time,Relative_time,Temperature,Resonance_Frequency,Dissipation
2024-05-15,17:02:42,236.19,0.0,4993692.03,0.0003029288390986487
2024-05-15,17:02:42,236.72,0.0,4993692.07,0.00030290748123287277
2024-05-15,17:02:42,236.72,0.0,4993692.07,0.00030290748123287277
2024-05-15,17:02:43,237.06,0.0,4993691.85,0.00030289948080612574
2024-05-15,17:02:43,237.4,0.0,4993691.85,0.00030288345938450775
2024-05-15,17:02:43,237.71,0.0,4993691.84,0.00030286210031409773
2024-05-15,17:02:44,238.02,0.0,4993691.83,0.0003028674432166724
2024-05-15,17:02:44,238.37,0.0,4993691.75,0.0003028754581787351
2024-05-15,17:02:44,238.72,0.0,4993691.82,0.00030278199649056743
2024-05-15,17:02:45,239.02,0.0,4993691.62,0.00030284074700756634
2024-05-15,17:02:45,239.32,0.0,4993691.57,0.00030289683144334016
2024-05-15,17:02:45,239.65,0.0,4993691.32,0.00030296626407404014
2024-05-15,17:02:46,239.96,0.0,4993691.27,0.0003029555859608229
2024-05-15,17:02:46,240.27,0.0,4993691.17,0.00030299564499428657
2024-05-15,17:02:46,240.6,0.0,4993691.1,0.0003030036603578964
2024-05-15,17:02:47,240.96,0.0,4993690.93,0.00030300900929542155
2024-05-15,17:02:47,241.26,0.0,4993690.85,0.0003030170242617643
2024-05-15,17:02:48,241.84,0.0,4993690.65,0.00030304373476186075
2024-05-15,17:02:48,241.84,0.0,4993690.65,0.00030304373476186075
2024-05-15,17:02:48,242.34,0.0,4993690.52,0.00030308379664304585
2024-05-15,17:02:48,242.64,0.0,4993690.45,0.0003030918120371396
2024-05-15,17:02:49,243.19,0.0,4993690.33,0.00030305977404346767
2024-05-15,17:02:49,243.19,0.0,4993690.33,0.00030305977404346767
2024-05-15,17:02:49,243.42,0.0,4993690.32,0.0003030864812445682
2024-05-15,17:02:49,243.77,0.0,4993690.3,0.00030305443960169416
2024-05-15,17:02:50,243.94,0.0,4993690.05,0.0003031185321058833
2024-05-15,17:02:50,244.33,0.0,4993689.94,0.0003031425692835662
2024-05-15,17:02:50,244.75,0.0,4993689.89,0.0003031292239540029
2024-05-15,17:02:51,244.9,0.0,4993689.76,0.0003031345708982366
2024-05-15,17:02:51,245.33,0.0,4993689.75,0.0003031559376921316
2024-05-15,17:02:51,245.71,0.0,4993689.67,0.00030315327049183424
2024-05-15,17:02:52,245.87,0.0,4993689.6,0.0003030945275812131
2024-05-15,17:02:52,246.16,0.0,4993689.55,0.0003031078822217258
2024-05-15,17:02:52,246.51,0.0,4993689.55,0.0003030972041181348
2024-05-15,17:02:53,246.96,0.0,4993689.69,0.000303017094609328
2024-05-15,17:02:53,247.09,0.0,4993689.57,0.00030303579010832355
2024-05-15,17:02:53,247.49,0.0,4993689.61,0.00030301175974622524
2024-05-15,17:02:54,247.95,0.0,4993689.62,0.0003029717024098518
2024-05-15,17:02:54,248.07,0.0,4993689.51,0.00030297437568253577
2024-05-15,17:02:54,248.43,0.0,4993689.61,0.000302966369180738
2024-05-15,17:02:55,248.81,0.0,4993689.34,0.0003030037599333384
2024-05-15,17:02:55,249.21,0.0,4993689.15,0.0003030678558065872
2024-05-15,17:02:55,249.37,0.0,4993689.14,0.0003030224623842878
2024-05-15,17:02:55,249.68,0.0,4993688.93,0.00030306519474980443
2024-05-15,17:02:56,250.08,0.0,4993688.88,0.0003030545186448532
2024-05-15,17:02:56,250.3,0.0,4993688.97,0.00030299844392317444
2024-05-15,17:02:57,250.91,0.0,4993688.99,0.00030295038684978936
2024-05-15,17:02:57,250.91,0.0,4993688.99,0.00030295038684978936
2024-05-15,17:02:57,251.58,0.0,4993688.65,0.0003030278385254059
2024-05-15,17:02:57,251.58,0.0,4993688.65,0.0003030278385254059
2024-05-15,17:02:58,252.2,0.0,4993688.47,0.0003030278462039777
2024-05-15,17:02:58,252.2,0.0,4993688.47,0.0003030278462039777
2024-05-15,17:02:59,252.79,0.0,4993688.39,0.00030299313859004124
2024-05-15,17:02:59,252.79,0.0,4993688.39,0.00030299313859004124
2024-05-15,17:02:59,253.17,0.0,4993688.37,0.0003029851321192611
2024-05-15,17:02:59,253.49,0.0,4993688.32,0.0003029824665230082
2024-05-15,17:03:00,253.91,0.0,4993688.18,0.00030301718790608483
2024-05-15,17:03:00,254.05,0.0,4993688.15,0.00030301986361531925
2024-05-15,17:03:00,254.36,0.0,4993687.99,0.0003030065154428524
2024-05-15,17:03:00,254.72,0.0,4993687.89,0.0003029504462631454
2024-05-15,17:03:01,255.12,0.0,4993687.83,0.0003029691450098092
2024-05-15,17:03:01,255.27,0.0,4993687.82,0.0003029531264123835
2024-05-15,17:03:01,255.6,0.0,4993687.77,0.00030293177096445
2024-05-15,17:03:02,255.93,0.0,4993687.69,0.00030291575235954024
2024-05-15,17:03:02,256.36,0.0,4993687.62,0.00030292376814021113
2024-05-15,17:03:02,256.53,0.0,4993687.58,0.000302915760450357
2024-05-15,17:03:03,256.93,0.0,4993687.51,0.00030291576612334175
2024-05-15,17:03:03,257.31,0.0,4993687.41,0.0003029130997218609
2024-05-15,17:03:03,257.65,0.0,4993687.44,0.0003028890685582758
2024-05-15,17:03:04,257.88,0.0,4993687.37,0.00030288907423233304
2024-05-15,17:03:04,258.33,0.0,4993687.36,0.0003028837357606663
2024-05-15,17:03:04,258.74,0.0,4993687.04,0.00030292113328768904
2024-05-15,17:03:04,258.74,0.0,4993687.04,0.00030292113328768904
2024-05-15,17:03:05,259.29,0.0,4993686.94,0.00030291846931901584
2024-05-15,17:03:05,259.52,0.0,4993686.87,0.0003028837616580253
2024-05-15,17:03:06,259.92,0.0,4993686.82,0.00030287575598820387
2024-05-15,17:03:06,260.08,0.0,4993686.73,0.0003028864426082217
2024-05-15,17:03:06,260.54,0.0,4993686.58,0.0003029104810322621
2024-05-15,17:03:06,260.73,0.0,4993686.53,0.0003028811126353354
2024-05-15,17:03:07,261.1,0.0,4993686.53,0.0003028784474657667
2024-05-15,17:03:07,261.25,0.0,4993686.55,0.00030282771513816877
2024-05-15,17:03:07,261.56,0.0,4993686.61,0.0003027636284999449
2024-05-15,17:03:08,262.12,0.0,4993686.53,0.0003027556228114093
2024-05-15,17:03:08,262.22,0.0,4993686.46,0.00030276363856747966
2024-05-15,17:03:08,262.54,0.0,4993686.13,0.000302819723067448
2024-05-15,17:03:09,262.96,0.0,4993686.19,0.00030276632151042857
2024-05-15,17:03:09,263.39,0.0,4993686.13,0.00030277700975588366
2024-05-15,17:03:09,263.52,0.0,4993685.9,0.000302798380491446
2024-05-15,17:03:10,263.84,0.0,4993685.93,0.0003028117371990526
2024-05-15,17:03:10,264.26,0.0,4993685.85,0.0003027663441365869
2024-05-15,17:03:10,264.47,0.0,4993685.89,0.0003026889080095062
2024-05-15,17:03:11,264.86,0.0,4993685.97,0.0003026622076031368
2024-05-15,17:03:11,265.02,0.0,4993685.92,0.000302667552127946
2024-05-15,17:03:11,265.39,0.0,4993686.11,0.00030251534264533604
2024-05-15,17:03:12,265.79,0.0,4993686.0,0.0003025233580148384
2024-05-15,17:03:12,266.29,0.0,4993685.91,0.0003025473983877883
2024-05-15,17:03:12,266.29,0.0,4993685.91,0.0003025473983877883
2024-05-15,17:03:13,267.05,0.0,4993685.83,0.0003025180319964599
2024-05-15,17:03:13,267.05,0.0,4993685.83,0.0003025180319964599
2024-05-15,17:03:13,267.26,0.0,4993685.57,0.00030254741102931563
2024-05-15,17:03:13,267.72,0.0,4993685.51,0.0003025100312992098
2024-05-15,17:03:14,267.94,0.0,4993685.54,0.00030254208110242593
2024-05-15,17:03:14,268.29,0.0,4993685.5,0.0003025020305265603
2024-05-15,17:03:14,268.47,0.0,4993685.29,0.00030253942274097097
2024-05-15,17:03:15,268.82,0.0,4993685.2,0.0003025554518470523
2024-05-15,17:03:15,269.25,0.0,4993685.12,0.00030252875629881404
2024-05-15,17:03:15,269.59,0.0,4993685.13,0.000302499386644312
2024-05-15,17:03:15,269.72,0.0,4993685.1,0.00030251007205702064
2024-05-15,17:03:16,270.07,0.0,4993684.93,0.000302483373269666
2024-05-15,17:03:16,270.48,0.0,4993684.87,0.00030244866436661145
2024-05-15,17:03:17,270.98,0.0,4993684.87,0.0003023899259569547
2024-05-15,17:03:17,270.98,0.0,4993684.87,0.0003023899259569547
2024-05-15,17:03:17,271.41,0.0,4993684.83,0.0003023765777791503
2024-05-15,17:03:18,271.93,0.0,4993684.75,0.00030233653204109895
2024-05-15,17:03:18,271.93,0.0,4993684.75,0.00030233653204109895
2024-05-15,17:03:18,272.28,0.0,4993684.36,0.0003024113086571832
2024-05-15,17:03:18,272.72,0.0,4993684.37,0.0003023846062430798
2024-05-15,17:03:19,273.11,0.0,4993684.38,0.00030240864475804014
2024-05-15,17:03:19,273.22,0.0,4993684.35,0.00030235791685761685
2024-05-15,17:03:19,273.6,0.0,4993684.33,0.00030233655774924837
2024-05-15,17:03:20,274.07,0.0,4993684.33,0.0003022991776004871
2024-05-15,17:03:20,274.19,0.0,4993684.24,0.00030228316140272596
2024-05-15,17:03:21,274.81,0.0,4993684.31,0.0003022190800327392
2024-05-15,17:03:21,274.81,0.0,4993684.31,0.0003022190800327392
2024-05-15,17:03:21,275.27,0.0,4993684.35,0.000302141639361416
2024-05-15,17:03:21,275.43,0.0,4993684.35,0.00030212027904787065
2024-05-15,17:03:22,275.95,0.0,4993684.44,0.00030210960167625776
2024-05-15,17:03:22,276.08,0.0,4993684.53,0.000302021476767996
2024-05-15,17:03:22,276.4,0.0,4993684.45,0.00030202682127516165
2024-05-15,17:03:23,276.9,0.0,4993684.45,0.00030203216858513195
2024-05-15,17:03:23,277.02,0.0,4993684.27,0.0003020722280565248
2024-05-15,17:03:23,277.31,0.0,4993684.24,0.0003020642207602004
2024-05-15,17:03:23,277.74,0.0,4993684.39,0.00030197609950916856
2024-05-15,17:03:24,277.91,0.0,4993684.33,0.00030197343509884967
2024-05-15,17:03:24,278.2,0.0,4993684.4,0.00030193605407908284
2024-05-15,17:03:24,278.53,0.0,4993684.29,0.00030192270468754425
2024-05-15,17:03:25,278.9,0.0,4993684.37,0.00030188265168902865
2024-05-15,17:03:25,279.29,0.0,4993684.33,0.0003018693039090267
2024-05-15,17:03:25,279.75,0.0,4993684.25,0.0003018399383197234
2024-05-15,17:03:25,279.76,0.0,4993684.25,0.0003018399383197234
2024-05-15,17:03:26,280.16,0.0,4993684.31,0.00030178119338264875
2024-05-15,17:03:26,280.63,0.0,4993684.3,0.0003017918779339775
2024-05-15,17:03:26,280.77,0.0,4993684.28,0.0003017838714455597
2024-05-15,17:03:27,281.09,0.0,4993684.14,0.00030178120259095133
2024-05-15,17:03:27,281.39,0.0,4993684.11,0.0003017438192111005
2024-05-15,17:03:28,281.85,0.0,4993684.15,0.0003017064370984519
2024-05-15,17:03:28,281.98,0.0,4993684.11,0.00030170910995569206
2024-05-15,17:03:28,282.44,0.0,4993684.23,0.00030172246223131516
2024-05-15,17:03:28,282.59,0.0,4993684.21,0.0003017171233607783
2024-05-15,17:03:29,282.89,0.0,4993684.29,0.0003015996317007679
2024-05-15,17:03:29,283.31,0.0,4993684.21,0.0003016236668931929
2024-05-15,17:03:29,283.65,0.0,4993684.23,0.00030161832560588765
2024-05-15,17:03:30,283.95,0.0,4993684.27,0.0003015515698414501
2024-05-15,17:03:30,284.33,0.0,4993684.37,0.00030151418364916365
2024-05-15,17:03:30,284.47,0.0,4993684.42,0.0003014981614014575
2024-05-15,17:03:30,284.78,0.0,4993684.43,0.0003014901496720752
2024-05-15,17:03:31,285.16,0.0,4993684.45,0.00030148481079458666
2024-05-15,17:03:31,285.51,0.0,4993684.52,0.0003014447569961848
2024-05-15,17:03:32,285.86,0.0,4993684.1,0.00030153822187968673
2024-05-15,17:03:32,286.03,0.0,4993684.16,0.0003015168603224643
2024-05-15,17:03:32,286.37,0.0,4993684.27,0.00030150884993836185
2024-05-15,17:03:32,286.71,0.0,4993684.28,0.0003015168628825452
2024-05-15,17:03:33,287.03,0.0,4993684.23,0.0003015115244162295
2024-05-15,17:03:33,287.37,0.0,4993684.41,0.0003014714702649447
2024-05-15,17:03:33,287.73,0.0,4993684.4,0.0003014688022396363
2024-05-15,17:03:34,288.08,0.0,4993684.61,0.00030133527974541
2024-05-15,17:03:34,288.33,0.0,4993684.62,0.0003013699898493641
2024-05-15,17:03:34,288.76,0.0,4993684.68,0.0003014313971050682
2024-05-15,17:03:35,288.93,0.0,4993684.54,0.0003015942732153786
2024-05-15,17:03:35,289.25,0.0,4993684.55,0.0003017838518478025
2024-05-15,17:03:35,289.6,0.0,4993684.55,0.00030188530840682823
2024-05-15,17:03:36,289.99,0.0,4993684.79,0.0003018398984596157
2024-05-15,17:03:36,290.18,0.0,4993684.86,0.00030193335139238003
2024-05-15,17:03:36,290.52,0.0,4993684.9,0.0003020241351411754
2024-05-15,17:03:37,290.92,0.0,4993684.71,0.0003021229321581679
2024-05-15,17:03:37,291.17,0.0,4993684.69,0.0003022083790586004
2024-05-15,17:03:37,291.34,0.0,4993684.7,0.00030226712072127114
2024-05-15,17:03:37,291.67,0.0,4993684.42,0.00030237393196247994
2024-05-15,17:03:38,292.01,0.0,4993684.53,0.0003023819344215321
2024-05-15,17:03:38,292.33,0.0,4993684.63,0.0003024406740786079
2024-05-15,17:03:38,292.66,0.0,4993684.75,0.00030247537966875593
2024-05-15,17:03:39,292.98,0.0,4993684.71,0.0003025741735749712
2024-05-15,17:03:39,293.23,0.0,4993684.54,0.0003027050094667891
2024-05-15,17:03:39,293.52,0.0,4993684.52,0.0003028305050011247
2024-05-15,17:03:40,293.85,0.0,4993684.52,0.00030289191350103795
2024-05-15,17:03:40,294.18,0.0,4993684.55,0.00030298803405222444
2024-05-15,17:03:40,294.52,0.0,4993684.53,0.00030308148701386513
2024-05-15,17:03:41,294.84,0.0,4993684.49,0.000303188291016539
2024-05-15,17:03:41,295.18,0.0,4993684.49,0.0003032924200777785
2024-05-15,17:03:41,295.41,0.0,4993684.45,0.00030339655406719294
2024-05-15,17:03:41,295.74,0.0,4993684.53,0.00030344193946872216
2024-05-15,17:03:42,296.04,0.0,4993684.71,0.00030349533660497966
2024-05-15,17:03:42,296.37,0.0,4993684.85,0.00030354071877542637
2024-05-15,17:03:42,296.71,0.0,4993684.83,0.0003036261611642036
2024-05-15,17:03:43,297.03,0.0,4993684.85,0.0003036875688278703
2024-05-15,17:03:43,297.36,0.0,4993684.75,0.000303799716482747
2024-05-15,17:03:43,297.69,0.0,4993684.81,0.00030381306263945276
2024-05-15,17:03:44,297.92,0.0,4993684.73,0.00030388248607363886
2024-05-15,17:03:44,298.24,0.0,4993684.79,0.0003039091832312708
2024-05-15,17:03:44,298.56,0.0,4993684.89,0.0003039332095388607
2024-05-15,17:03:45,298.89,0.0,4993685.03,0.00030393319904089747
2024-05-15,17:03:45,299.22,0.0,4993685.03,0.0003039679071323044
2024-05-15,17:03:45,299.54,0.0,4993685.03,0.00030407204101852046
2024-05-15,17:03:46,299.88,0.0,4993684.81,0.00030420021105050896
2024-05-15,17:03:46,300.11,0.0,4993684.73,0.0003043497454927891
2024-05-15,17:03:46,300.44,0.0,4993684.62,0.00030448592568486704
2024-05-15,17:03:46,300.76,0.0,4993684.73,0.0003045553435252117
2024-05-15,17:03:47,301.08,0.0,4993684.51,0.00030469686462764603
2024-05-15,17:03:47,301.41,0.0,4993684.67,0.00030467015427825846
2024-05-15,17:03:47,301.73,0.0,4993684.59,0.00030477963046287774
2024-05-15,17:03:48,302.07,0.0,4993684.49,0.0003048997882692913
2024-05-15,17:03:48,302.39,0.0,4993684.37,0.0003050252878527863
2024-05-15,17:03:48,302.63,0.0,4993684.25,0.0003051320944176724
2024-05-15,17:03:49,302.96,0.0,4993684.17,0.00030526292755427345
2024-05-15,17:03:49,303.26,0.0,4993684.13,0.0003053670664552946
2024-05-15,17:03:49,303.59,0.0,4993684.11,0.0003054177947460345
2024-05-15,17:03:50,303.92,0.0,4993684.12,0.0003054551806217906
2024-05-15,17:03:50,304.25,0.0,4993683.95,0.00030543916487316185
2024-05-15,17:03:50,304.58,0.0,4993684.01,0.00030539377785047955
2024-05-15,17:03:51,304.83,0.0,4993684.03,0.0003053296975685667
2024-05-15,17:03:51,305.15,0.0,4993683.91,0.00030529232480699264
2024-05-15,17:03:51,305.46,0.0,4993683.58,0.00030536977055675035
2024-05-15,17:03:51,305.78,0.0,4993683.44,0.00030541249896135137
2024-05-15,17:03:52,306.11,0.0,4993683.35,0.00030545522737932077
2024-05-15,17:03:52,306.44,0.0,4993683.28,0.00030547391968038817
2024-05-15,17:03:52,306.77,0.0,4993683.32,0.00030546323952896346
2024-05-15,17:03:53,307.2,0.0,4993683.31,0.00030550062454227174
2024-05-15,17:03:53,307.42,0.0,4993683.21,0.00030550596301179804
2024-05-15,17:03:53,307.65,0.0,4993683.01,0.0003056047691462248
2024-05-15,17:03:54,307.97,0.0,4993682.91,0.00030560744283222245
2024-05-15,17:03:54,308.29,0.0,4993682.85,0.0003056288092780548
2024-05-15,17:03:54,308.74,0.0,4993682.85,0.00030561012144373213
2024-05-15,17:03:55,308.95,0.0,4993682.71,0.00030563148789811996
2024-05-15,17:03:55,309.28,0.0,4993682.73,0.00030557007572653313
2024-05-15,17:03:55,309.61,0.0,4993682.75,0.00030555138180591115
2024-05-15,17:03:56,309.94,0.0,4993682.53,0.000305588773378719
2024-05-15,17:03:56,310.18,0.0,4993682.47,0.0003056074722146888
2024-05-15,17:03:56,310.49,0.0,4993682.45,0.00030560747630608984
2024-05-15,17:03:57,310.81,0.0,4993682.34,0.0003056181642066803
2024-05-15,17:03:57,311.14,0.0,4993682.26,0.00030557010429628105
2024-05-15,17:03:57,311.46,0.0,4993682.13,0.00030560215371505596
2024-05-15,17:03:58,311.79,0.0,4993681.87,0.0003056742578299719
2024-05-15,17:03:58,312.12,0.0,4993681.63,0.0003057490360329696
2024-05-15,17:03:58,312.37,0.0,4993681.45,0.0003057650644086826
2024-05-15,17:03:58,312.72,0.0,4993681.33,0.0003058131349325566
2024-05-15,17:03:59,313.0,0.0,4993681.21,0.00030584785527517136
2024-05-15,17:03:59,313.33,0.0,4993680.99,0.0003059413180803387
2024-05-15,17:03:59,313.66,0.0,4993680.92,0.00030594398851172054
2024-05-15,17:04:00,314.0,0.0,4993680.76,0.0003060321120538951
2024-05-15,17:04:00,314.31,0.0,4993680.66,0.0003060935315453003
2024-05-15,17:04:00,314.64,0.0,4993680.49,0.00030613091856099295
2024-05-15,17:04:01,314.96,0.0,4993680.47,0.00030617898785349003
2024-05-15,17:04:01,315.2,0.0,4993680.23,0.0003061896753290116
2024-05-15,17:04:01,315.51,0.0,4993680.27,0.0003060988914433256
2024-05-15,17:04:02,315.84,0.0,4993680.37,0.00030605617199307123
2024-05-15,17:04:02,316.17,0.0,4993680.44,0.0003059814079875169
2024-05-15,17:04:02,316.52,0.0,4993680.36,0.0003059306723662671
2024-05-15,17:04:03,316.82,0.0,4993680.58,0.0003058532301288254
2024-05-15,17:04:03,317.16,0.0,4993680.55,0.00030583720782497706
2024-05-15,17:04:03,317.39,0.0,4993680.62,0.00030575176608048626
2024-05-15,17:04:03,317.71,0.0,4993680.63,0.0003056930260218681
2024-05-15,17:04:04,318.04,0.0,4993680.62,0.0003056236065721432
2024-05-15,17:04:04,318.36,0.0,4993680.65,0.0003055194703910538
2024-05-15,17:04:04,318.69,0.0,4993680.56,0.00030543403801476456
2024-05-15,17:04:05,319.01,0.0,4993680.53,0.00030530320357513504
2024-05-15,17:04:05,319.34,0.0,4993680.43,0.0003052604914361504
2024-05-15,17:04:05,319.68,0.0,4993680.36,0.00030517238290575467
2024-05-15,17:04:06,319.9,0.0,4993680.39,0.00030504154802287186
2024-05-15,17:04:06,320.23,0.0,4993680.46,0.00030490003022211223
2024-05-15,17:04:06,320.55,0.0,4993680.46,0.0003047932277475611
2024-05-15,17:04:07,320.87,0.0,4993680.51,0.0003046704050448022
2024-05-15,17:04:07,321.2,0.0,4993680.45,0.00030457161387509746
2024-05-15,17:04:07,321.52,0.0,4993680.52,0.00030447282231560604
2024-05-15,17:04:08,321.86,0.0,4993680.55,0.0003043499995583093
2024-05-15,17:04:08,322.1,0.0,4993680.55,0.00030420581296283355
2024-05-15,17:04:08,322.43,0.0,4993680.52,0.00030414173725996067
2024-05-15,17:04:08,322.74,0.0,4993680.44,0.00030406698094262593
2024-05-15,17:04:09,323.07,0.0,4993680.51,0.0003039388161419786
2024-05-15,17:04:09,323.4,0.0,4993680.62,0.0003037705954458944
2024-05-15,17:04:09,323.72,0.0,4993680.51,0.0003036931670883124
2024-05-15,17:04:10,324.05,0.0,4993680.71,0.000303471535178338
2024-05-15,17:04:10,324.37,0.0,4993680.44,0.00030343149472512724
2024-05-15,17:04:10,324.7,0.0,4993680.51,0.0003033674248738277
2024-05-15,17:04:11,324.93,0.0,4993680.49,0.0003033220406930003
2024-05-15,17:04:11,325.24,0.0,4993680.35,0.0003032552957457403
2024-05-15,17:04:11,325.58,0.0,4993680.35,0.00030314315152084445
2024-05-15,17:04:12,325.91,0.0,4993680.33,0.00030304436120556414
2024-05-15,17:04:12,326.23,0.0,4993680.33,0.0003029455708870758
2024-05-15,17:04:12,326.56,0.0,4993680.31,0.00030284945061339463
2024-05-15,17:04:13,326.89,0.0,4993680.27,0.0003027827032317237
2024-05-15,17:04:13,327.12,0.0,4993680.22,0.00030269192342354033
2024-05-15,17:04:13,327.44,0.0,4993680.38,0.00030249165585965223
2024-05-15,17:04:13,327.76,0.0,4993680.43,0.00030239019222997026
2024-05-15,17:04:14,328.09,0.0,4993680.41,0.00030231810468649736
2024-05-15,17:04:14,328.43,0.0,4993680.43,0.00030218994183316876
2024-05-15,17:04:14,328.75,0.0,4993680.43,0.0003021045029016561
2024-05-15,17:04:15,329.08,0.0,4993680.47,0.00030197366841069607
2024-05-15,17:04:15,329.4,0.0,4993680.46,0.00030188021617461947
2024-05-15,17:04:15,329.64,0.0,4993680.6,0.00030174136792728625
2024-05-15,17:04:16,329.97,0.0,4993680.73,0.0003015651335855201
2024-05-15,17:04:16,330.28,0.0,4993680.57,0.00030150105787997753
2024-05-15,17:04:16,330.6,0.0,4993680.66,0.0003013942518310667
2024-05-15,17:04:17,330.94,0.0,4993680.71,0.00030130079872773045
2024-05-15,17:04:17,331.28,0.0,4993680.72,0.00030125007073855307
2024-05-15,17:04:17,331.59,0.0,4993680.77,0.0003011779776391799
2024-05-15,17:04:18,331.83,0.0,4993680.7,0.00030113792781133876
2024-05-15,17:04:18,332.16,0.0,4993680.58,0.0003011112419708205
2024-05-15,17:04:18,332.46,0.0,4993680.37,0.0003010631905469191
2024-05-15,17:04:18,332.79,0.0,4993680.37,0.0003009563864426498
2024-05-15,17:04:19,333.13,0.0,4993680.33,0.00030091367021921854
2024-05-15,17:04:19,333.47,0.0,4993680.27,0.0003008896410553496
2024-05-15,17:04:20,333.8,0.0,4993679.99,0.00030092169053511905
2024-05-15,17:04:20,334.03,0.0,4993679.99,0.0003009110139885354
2024-05-15,17:04:20,334.36,0.0,4993680.05,0.00030091902779411003
2024-05-15,17:04:20,334.68,0.0,4993680.04,0.00030090834441640085
2024-05-15,17:04:21,335.0,0.0,4993680.07,0.00030090567397432304
2024-05-15,17:04:21,335.33,0.0,4993680.19,0.0003008415834361205
2024-05-15,17:04:21,335.65,0.0,4993680.18,0.0003008495951671091
2024-05-15,17:04:22,335.99,0.0,4993680.05,0.0003009136853738164
2024-05-15,17:04:22,336.31,0.0,4993680.05,0.000300937720181278
2024-05-15,17:04:22,336.56,0.0,4993679.96,0.00030096709506658993
2024-05-15,17:04:23,336.85,0.0,4993680.07,0.0003008869786079258
2024-05-15,17:04:23,337.18,0.0,4993680.11,0.00030090033121986105
2024-05-15,17:04:23,337.51,0.0,4993680.16,0.00030090567209011205
2024-05-15,17:04:24,337.84,0.0,4993680.1,0.00030090300324513467
2024-05-15,17:04:24,338.17,0.0,4993680.13,0.00030090300284144804
2024-05-15,17:04:24,338.49,0.0,4993680.17,0.00030089766034040676
2024-05-15,17:04:25,338.82,0.0,4993680.15,0.00030092703400235956
2024-05-15,17:04:25,339.05,0.0,4993680.11,0.0003009991350519328
2024-05-15,17:04:25,339.38,0.0,4993680.15,0.0003010391905543884
2024-05-15,17:04:25,339.72,0.0,4993679.77,0.00030108458708692846
2024-05-15,17:04:26,340.05,0.0,4993679.97,0.000300999133109373
2024-05-15,17:04:26,340.37,0.0,4993680.02,0.0003009777687365003
2024-05-15,17:04:26,340.7,0.0,4993679.97,0.0003009937910034606
2024-05-15,17:04:27,341.03,0.0,4993679.98,0.0003009750987061311
2024-05-15,17:04:27,341.26,0.0,4993680.01,0.00030096174809712204
2024-05-15,17:04:27,341.58,0.0,4993679.97,0.00030098044040193796
2024-05-15,17:04:28,341.9,0.0,4993679.98,0.0003009964614567681
2024-05-15,17:04:28,342.23,0.0,4993679.96,0.00030101248291581955
2024-05-15,17:04:28,342.56,0.0,4993679.98,0.0003010365168859604
2024-05-15,17:04:29,342.89,0.0,4993680.04,0.0003009884477271315
2024-05-15,17:04:29,343.22,0.0,4993679.86,0.00030104452699738913
2024-05-15,17:04:29,343.45,0.0,4993679.87,0.00030106055005300604
2024-05-15,17:04:29,343.76,0.0,4993679.84,0.00030106856098785126
2024-05-15,17:04:30,344.1,0.0,4993679.87,0.0003010605480506149
2024-05-15,17:04:30,344.42,0.0,4993679.99,0.0003010285023200727
2024-05-15,17:04:30,344.75,0.0,4993680.08,0.0003009804327981994
2024-05-15,17:04:31,345.08,0.0,4993680.13,0.00030098310322851206
2024-05-15,17:04:31,345.41,0.0,4993680.11,0.0003010178197764752
2024-05-15,17:04:31,345.65,0.0,4993679.89,0.00030108725205540233
2024-05-15,17:04:32,345.97,0.0,4993679.93,0.0003010552067119699
2024-05-15,17:04:32,346.43,0.0,4993679.75,0.00030110594552849786
2024-05-15,17:04:32,346.66,0.0,4993679.73,0.0003011406621085478
2024-05-15,17:04:33,346.94,0.0,4993679.71,0.000301135320815893
2024-05-15,17:04:33,347.27,0.0,4993679.61,0.0003011700373868515
2024-05-15,17:04:33,347.59,0.0,4993679.57,0.0003011700377889339
2024-05-15,17:04:34,347.92,0.0,4993679.64,0.0003011620244496148
2024-05-15,17:04:34,348.16,0.0,4993679.63,0.00030114867383418896
2024-05-15,17:04:34,348.49,0.0,4993679.67,0.00030112464065751727
2024-05-15,17:04:35,348.79,0.0,4993679.76,0.0003011513443586202
2024-05-15,17:04:35,349.12,0.0,4993679.72,0.00030116736701964143
2024-05-15,17:04:35,349.45,0.0,4993679.86,0.00030106855952491364
2024-05-15,17:04:35,349.78,0.0,4993679.91,0.00030105520770323937
2024-05-15,17:04:36,350.12,0.0,4993679.93,0.00030103651579729764
2024-05-15,17:04:36,350.43,0.0,4993679.91,0.0003010605521665654
2024-05-15,17:04:36,350.68,0.0,4993680.02,0.00030096975606872027
2024-05-15,17:04:37,351.0,0.0,4993679.89,0.00030100714303095427
2024-05-15,17:04:37,351.31,0.0,4993679.92,0.00030100714499323855
2024-05-15,17:04:37,351.64,0.0,4993679.93,0.0003009804425507911
2024-05-15,17:04:38,351.96,0.0,4993680.02,0.0003009804433314265
2024-05-15,17:04:38,352.3,0.0,4993680.03,0.0003009590813828162
2024-05-15,17:04:38,352.62,0.0,4993679.87,0.00030100180884583836
2024-05-15,17:04:39,352.95,0.0,4993679.85,0.0003010151602579434
2024-05-15,17:04:39,353.28,0.0,4993679.78,0.00030103118372526867
2024-05-15,17:04:39,353.52,0.0,4993679.71,0.00030104987722617187
2024-05-15,17:04:40,353.83,0.0,4993679.69,0.00030106323064975886
2024-05-15,17:04:40,354.16,0.0,4993679.62,0.0003010765840760197
2024-05-15,17:04:40,354.49,0.0,4993679.65,0.00030104453837007735
